element=3
l=0 n=14
  2.3873421800000000e+02 -3.8191226000000000e-01
  1.0477314200000001e+02 -2.1207060999999999e-01
  4.5068426500000001e+01 -2.3276780000000000e-02
  2.0613778100000001e+01 -8.8812400000000003e-03
  9.4444506199999996e+00 -1.2354499999999999e-03
  4.2525200500000002e+00  1.6474190000000000e-02
  1.8726199600000000e+00  1.2736390000000000e-02
  7.4603755000000005e-01  9.7444999999999997e-04
  3.2701680999999999e-01  2.7168700000000001e-03
  1.3158081999999999e-01  8.7903000000000005e-04
  5.2632320000000003e-02  1.9290000000000000e-05
l=0 n=20
  1.7028964899999999e+07  4.5479999999999998e-05
  2.1864388100000001e+06  1.4956000000000000e-04
  4.2625687099999998e+05  4.4077999999999999e-04
  1.0510367000000000e+05  1.1912600000000000e-03
  3.0487821300000000e+04  3.1453700000000002e-03
  9.9700519700000004e+03  8.3524299999999992e-03
  3.5746435200000001e+03  2.2281960000000000e-02
  1.3768552900000000e+03  5.7069460000000002e-02
  5.6073293000000001e+02  1.2885314000000000e-01
  2.3873421800000000e+02  2.1986755999999999e-01
  1.0477314200000001e+02  1.6046706999999999e-01
  4.5068426500000001e+01 -3.3903750999999999e-01
  2.0613778100000001e+01 -7.3165902000000005e-01
  9.4444506199999996e+00 -2.4895809999999999e-01
  4.2525200500000002e+00  1.2187451000000001e-01
  1.8726199600000000e+00  9.6379409999999999e-02
  7.4603755000000005e-01  5.6312500000000000e-03
  3.2701680999999999e-01  5.3664500000000000e-03
  1.3158081999999999e-01  1.3060999999999999e-03
  5.2632320000000003e-02 -1.9099999999999999e-06
l=0 n=20
  1.7028964899999999e+07  9.5400000000000001e-06
  2.1864388100000001e+06  3.1370000000000000e-05
  4.2625687099999998e+05  9.2419999999999999e-05
  1.0510367000000000e+05  2.4959000000000000e-04
  3.0487821300000000e+04  6.5822000000000005e-04
  9.9700519700000004e+03  1.7433500000000001e-03
  3.5746435200000001e+03  4.6285700000000003e-03
  1.3768552900000000e+03  1.1741420000000001e-02
  5.6073293000000001e+02  2.6082490000000000e-02
  2.3873421800000000e+02  4.3887309999999999e-02
  1.0477314200000001e+02  3.3674229999999999e-02
  4.5068426500000001e+01 -8.4603440000000002e-02
  2.0613778100000001e+01 -3.0159887000000002e-01
  9.4444506199999996e+00 -8.5549180000000002e-02
  4.2525200500000002e+00  5.2088266999999999e-01
  1.8726199600000000e+00  3.1321487999999997e-01
  7.4603755000000005e-01  1.0419005000000001e-01
  3.2701680999999999e-01  3.0149234000000003e-01
  1.3158081999999999e-01  1.2278542000000001e-01
  5.2632320000000003e-02  3.4348999999999998e-03
l=0 n=20
  1.7028964899999999e+07 -9.7399999999999999e-06
  2.1864388100000001e+06 -3.2020000000000002e-05
  4.2625687099999998e+05 -9.4389999999999996e-05
  1.0510367000000000e+05 -2.5512000000000001e-04
  3.0487821300000000e+04 -6.7392999999999999e-04
  9.9700519700000004e+03 -1.7904300000000000e-03
  3.5746435200000001e+03 -4.7839099999999997e-03
  1.3768552900000000e+03 -1.2293360000000000e-02
  5.6073293000000001e+02 -2.8033770000000000e-02
  2.3873421800000000e+02 -4.9190039999999997e-02
  1.0477314200000001e+02 -3.8560520000000001e-02
  4.5068426500000001e+01  1.0196395000000000e-01
  2.0613778100000001e+01  3.3658716000000000e-01
  9.4444506199999996e+00  9.9824369999999996e-02
  4.2525200500000002e+00 -5.8623957000000004e-01
  1.8726199600000000e+00 -6.5202064999999998e-01
  7.4603755000000005e-01  1.9039721000000001e-01
  3.2701680999999999e-01  6.7644075000000004e-01
  1.3158081999999999e-01  2.8834682000000000e-01
  5.2632320000000003e-02  7.7377499999999998e-03
l=0 n=20
  1.7028964899999999e+07  4.9599999999999999e-06
  2.1864388100000001e+06  1.6330000000000001e-05
  4.2625687099999998e+05  4.8080000000000000e-05
  1.0510367000000000e+05  1.3051999999999999e-04
  3.0487821300000000e+04  3.4283000000000002e-04
  9.9700519700000004e+03  9.2438000000000004e-04
  3.5746435200000001e+03  2.4382000000000002e-03
  1.3768552900000000e+03  6.4965300000000004e-03
  5.6073293000000001e+02  1.4612250000000000e-02
  2.3873421800000000e+02  2.7880599999999998e-02
  1.0477314200000001e+02  1.8971539999999999e-02
  4.5068426500000001e+01 -5.1924560000000002e-02
  2.0613778100000001e+01 -1.9758154000000000e-01
  9.4444506199999996e+00 -1.1839270000000001e-02
  4.2525200500000002e+00  2.6212427999999999e-01
  1.8726199600000000e+00  7.7019002999999997e-01
  7.4603755000000005e-01 -1.0750495200000001e+00
  3.2701680999999999e-01 -9.5261470999999998e-01
  1.3158081999999999e-01  1.2854438399999999e+00
  5.2632320000000003e-02  2.8358777000000002e-01
l=0 n=20
  1.7028964899999999e+07 -8.3699999999999995e-06
  2.1864388100000001e+06 -2.7509999999999999e-05
  4.2625687099999998e+05 -8.1199999999999995e-05
  1.0510367000000000e+05 -2.1864000000000001e-04
  3.0487821300000000e+04 -5.8109999999999998e-04
  9.9700519700000004e+03 -1.5253300000000001e-03
  3.5746435200000001e+03 -4.1356700000000001e-03
  1.3768552900000000e+03 -1.0348500000000000e-02
  5.6073293000000001e+02 -2.4174870000000001e-02
  2.3873421800000000e+02 -4.0052949999999997e-02
  1.0477314200000001e+02 -3.5219460000000001e-02
  4.5068426500000001e+01  9.7891350000000002e-02
  2.0613778100000001e+01  2.8969314000000002e-01
  9.4444506199999996e+00  9.2596010000000006e-02
  4.2525200500000002e+00 -7.9550856000000003e-01
  1.8726199600000000e+00 -9.2446399000000001e-01
  7.4603755000000005e-01  3.9883068399999999e+00
  3.2701680999999999e-01 -3.7006424099999999e+00
  1.3158081999999999e-01  5.6735426000000000e-01
  5.2632320000000003e-02  7.8318266000000003e-01
l=1 n=17
  1.6130808799999999e+05  4.3940000000000003e-05
  2.4714523499999999e+04  2.3115000000000001e-04
  5.9798681500000002e+03  1.1139600000000000e-03
  1.8807724499999999e+03  4.9645499999999999e-03
  6.9709867299999996e+02  1.9567350000000001e-02
  2.8786520999999999e+02  6.4795450000000004e-02
  1.2824595400000001e+02  1.6887141999999999e-01
  6.0129988099999998e+01  3.1770996000000001e-01
  2.9217104500000001e+01  3.7076038000000000e-01
  1.4449561800000000e+01  2.0277004000000001e-01
  6.9484920700000004e+00  3.8826149999999997e-02
  3.3070278200000001e+00  7.3843499999999996e-03
  1.5587866100000001e+00  3.2143499999999999e-03
  6.0857956000000002e-01 -2.4800000000000000e-06
  2.4319664999999999e-01 -1.8498000000000001e-04
  9.2040120000000003e-02 -6.4999999999999994e-05
  3.6816050000000003e-02 -1.2899999999999999e-06
l=1 n=17
  1.6130808799999999e+05 -1.8360000000000000e-05
  2.4714523499999999e+04 -9.6680000000000003e-05
  5.9798681500000002e+03 -4.6739999999999998e-04
  1.8807724499999999e+03 -2.0897799999999998e-03
  6.9709867299999996e+02 -8.3298899999999995e-03
  2.8786520999999999e+02 -2.8118310000000001e-02
  1.2824595400000001e+02 -7.6254379999999997e-02
  6.0129988099999998e+01 -1.5068312000000000e-01
  2.9217104500000001e+01 -1.8383927000000000e-01
  1.4449561800000000e+01 -1.7018000000000001e-03
  6.9484920700000004e+00  3.6782480000000001e-01
  3.3070278200000001e+00  5.0626196999999995e-01
  1.5587866100000001e+00  2.2761366000000000e-01
  6.0857956000000002e-01  1.5507419999999999e-02
  2.4319664999999999e-01 -5.1537099999999997e-03
  9.2040120000000003e-02 -1.0336300000000000e-03
  3.6816050000000003e-02 -2.4318000000000001e-04
l=1 n=17
  1.6130808799999999e+05  4.4599999999999996e-06
  2.4714523499999999e+04  2.3410000000000001e-05
  5.9798681500000002e+03  1.1373000000000000e-04
  1.8807724499999999e+03  5.0568000000000000e-04
  6.9709867299999996e+02  2.0337400000000000e-03
  2.8786520999999999e+02  6.8315499999999996e-03
  1.2824595400000001e+02  1.8819099999999998e-02
  6.0129988099999998e+01  3.7038170000000002e-02
  2.9217104500000001e+01  4.6604720000000002e-02
  1.4449561800000000e+01 -7.0412299999999999e-03
  6.9484920700000004e+00 -1.1200916000000000e-01
  3.3070278200000001e+00 -1.8498592000000000e-01
  1.5587866100000001e+00 -4.5398160000000000e-02
  6.0857956000000002e-01  3.7397099000000000e-01
  2.4319664999999999e-01  5.4205977000000005e-01
  9.2040120000000003e-02  2.3699505000000001e-01
  3.6816050000000003e-02  1.7736570000000000e-02
l=1 n=17
  1.6130808799999999e+05 -4.5600000000000004e-06
  2.4714523499999999e+04 -2.3920000000000001e-05
  5.9798681500000002e+03 -1.1632000000000000e-04
  1.8807724499999999e+03 -5.1672000000000003e-04
  6.9709867299999996e+02 -2.0807199999999999e-03
  2.8786520999999999e+02 -6.9821800000000002e-03
  1.2824595400000001e+02 -1.9279669999999999e-02
  6.0129988099999998e+01 -3.7853749999999999e-02
  2.9217104500000001e+01 -4.7874319999999998e-02
  1.4449561800000000e+01  7.8042700000000003e-03
  6.9484920700000004e+00  1.2068833000000000e-01
  3.3070278200000001e+00  1.9099826000000000e-01
  1.5587866100000001e+00  7.3857980000000004e-02
  6.0857956000000002e-01 -7.8268397999999995e-01
  2.4319664999999999e-01 -1.6710504000000001e-01
  9.2040120000000003e-02  8.0861002999999998e-01
  3.6816050000000003e-02  2.5759175000000001e-01
l=1 n=17
  1.6130808799999999e+05  6.2199999999999997e-06
  2.4714523499999999e+04  3.1019999999999998e-05
  5.9798681500000002e+03  1.6602000000000001e-04
  1.8807724499999999e+03  6.4435999999999996e-04
  6.9709867299999996e+02  3.0363800000000000e-03
  2.8786520999999999e+02  8.5497699999999999e-03
  1.2824595400000001e+02  2.8929850000000000e-02
  6.0129988099999998e+01  4.3083429999999999e-02
  2.9217104500000001e+01  8.5534920000000000e-02
  1.4449561800000000e+01 -5.7486130000000003e-02
  6.9484920700000004e+00 -8.7238049999999998e-02
  3.3070278200000001e+00 -4.4589825999999999e-01
  1.5587866100000001e+00  2.2407513000000001e-01
  6.0857956000000002e-01  1.3721639400000001e+00
  2.4319664999999999e-01 -1.6777254600000000e+00
  9.2040120000000003e-02  2.2143958999999999e-01
  3.6816050000000003e-02  7.0511840999999997e-01
l=2 n=11
  5.6073293000000001e+02  6.8864999999999996e-04
  2.3873421800000000e+02  2.4046699999999998e-03
  1.0477314200000001e+02  1.4331290000000000e-02
  4.5068426500000001e+01  5.4383519999999998e-02
  2.0613778100000001e+01  1.5304298000000000e-01
  9.4444506199999996e+00  3.0550848000000003e-01
  4.2525200500000002e+00  3.8567671999999997e-01
  1.8726199600000000e+00  2.9219339999999999e-01
  7.4603755000000005e-01  8.7148050000000005e-02
  2.9841501999999998e-01 -2.0028000000000000e-04
  1.1936600999999999e-01  1.3416900000000000e-03
l=2 n=11
  5.6073293000000001e+02 -1.9069000000000001e-04
  2.3873421800000000e+02 -7.2866000000000001e-04
  1.0477314200000001e+02 -4.0211099999999996e-03
  4.5068426500000001e+01 -1.6047229999999999e-02
  2.0613778100000001e+01 -4.3568879999999997e-02
  9.4444506199999996e+00 -9.3413319999999994e-02
  4.2525200500000002e+00 -1.0869852000000001e-01
  1.8726199600000000e+00 -9.6790230000000005e-02
  7.4603755000000005e-01  3.7268129000000000e-01
  2.9841501999999998e-01  6.2422319999999998e-01
  1.1936600999999999e-01  1.5811311000000000e-01
l=2 n=11
  5.6073293000000001e+02  2.3435000000000000e-04
  2.3873421800000000e+02  6.6522000000000000e-04
  1.0477314200000001e+02  4.7156400000000001e-03
  4.5068426500000001e+01  1.6084279999999999e-02
  2.0613778100000001e+01  4.9992759999999997e-02
  9.4444506199999996e+00  1.0215584000000000e-01
  4.2525200500000002e+00  1.4963391000000001e-01
  1.8726199600000000e+00  1.4147926999999999e-01
  7.4603755000000005e-01 -1.0654159100000000e+00
  2.9841501999999998e-01  3.5047390000000000e-01
  1.1936600999999999e-01  6.8066713999999995e-01
end=35
element=36
l=0 n=20
  1.8535881300000001e+07  1.3736000000000000e-04
  2.4192999900000002e+06  4.4321999999999997e-04
  4.7494906500000000e+05  1.2953800000000001e-03
  1.1739234600000001e+05  3.4591399999999999e-03
  3.4065440100000000e+04  8.9816300000000009e-03
  1.1133885300000000e+04  2.3270070000000000e-02
  3.9882807600000001e+03  5.9854699999999997e-02
  1.5346786099999999e+03  1.4413417000000001e-01
  6.2447551299999998e+02  2.8768610000000000e-01
  2.6573525000000001e+02  3.8250957000000002e-01
  1.1670958600000000e+02  2.2741211000000000e-01
  5.0306071000000003e+01  2.7105379999999998e-02
  2.3036081700000000e+01  5.9422999999999995e-04
  1.0586238099999999e+01 -5.5228999999999999e-04
  4.7981139400000004e+00  3.8067999999999999e-04
  2.1335431699999998e+00 -2.7171999999999998e-04
  8.5731637999999999e-01  1.5153000000000001e-04
  3.7840446999999999e-01 -8.4029999999999993e-05
  1.5238605000000000e-01  3.5800000000000003e-05
  6.0954420000000002e-02 -9.8099999999999992e-06
l=0 n=20
  1.8535881300000001e+07 -4.4530000000000002e-05
  2.4192999900000002e+06 -1.4384000000000001e-04
  4.7494906500000000e+05 -4.2120999999999999e-04
  1.1739234600000001e+05 -1.1288699999999999e-03
  3.4065440100000000e+04 -2.9517100000000002e-03
  1.1133885300000000e+04 -7.7466999999999996e-03
  3.9882807600000001e+03 -2.0473290000000002e-02
  1.5346786099999999e+03 -5.2186110000000001e-02
  6.2447551299999998e+02 -1.1830995000000000e-01
  2.6573525000000001e+02 -2.0474039999999999e-01
  1.1670958600000000e+02 -1.6380109000000001e-01
  5.0306071000000003e+01  2.7585451999999999e-01
  2.3036081700000000e+01  6.5036141999999997e-01
  1.0586238099999999e+01  2.5194492000000002e-01
  4.7981139400000004e+00  1.0309499999999999e-02
  2.1335431699999998e+00  2.8210599999999998e-03
  8.5731637999999999e-01 -9.2500000000000004e-04
  3.7840446999999999e-01  4.2836000000000003e-04
  1.5238605000000000e-01 -1.9917000000000001e-04
  6.0954420000000002e-02  5.1940000000000001e-05
l=0 n=20
  1.8535881300000001e+07  1.7929999999999999e-05
  2.4192999900000002e+06  5.7920000000000001e-05
  4.7494906500000000e+05  1.6966999999999999e-04
  1.1739234600000001e+05  4.5492999999999998e-04
  3.4065440100000000e+04  1.1906800000000000e-03
  1.1133885300000000e+04  3.1300299999999998e-03
  3.9882807600000001e+03  8.3019900000000004e-03
  1.5346786099999999e+03  2.1323459999999999e-02
  6.2447551299999998e+02  4.9188049999999997e-02
  2.6573525000000001e+02  8.8434769999999996e-02
  1.1670958600000000e+02  7.5661699999999998e-02
  5.0306071000000003e+01 -1.5785377000000000e-01
  2.3036081700000000e+01 -5.3335726000000006e-01
  1.0586238099999999e+01 -2.1458717999999999e-01
  4.7981139400000004e+00  6.9680164000000000e-01
  2.1335431699999998e+00  5.9305746999999998e-01
  8.5731637999999999e-01  3.2293160000000001e-02
  3.7840446999999999e-01  5.9915300000000001e-03
  1.5238605000000000e-01 -2.4778299999999999e-03
  6.0954420000000002e-02  8.2638000000000004e-04
l=0 n=20
  1.8535881300000001e+07 -5.7799999999999997e-06
  2.4192999900000002e+06 -1.8669999999999999e-05
  4.7494906500000000e+05 -5.4679999999999998e-05
  1.1739234600000001e+05 -1.4661000000000001e-04
  3.4065440100000000e+04 -3.8380000000000000e-04
  1.1133885300000000e+04 -1.0091500000000001e-03
  3.9882807600000001e+03 -2.6782099999999999e-03
  1.5346786099999999e+03 -6.8870199999999998e-03
  6.2447551299999998e+02 -1.5930639999999999e-02
  2.6573525000000001e+02 -2.8813010000000000e-02
  1.1670958600000000e+02 -2.4940000000000000e-02
  5.0306071000000003e+01  5.3830650000000001e-02
  2.3036081700000000e+01  1.9293880999999999e-01
  1.0586238099999999e+01  8.0215469999999997e-02
  4.7981139400000004e+00 -3.3357700000000001e-01
  2.1335431699999998e+00 -5.2013209000000005e-01
  8.5731637999999999e-01  2.1308431999999999e-01
  3.7840446999999999e-01  7.8083095000000002e-01
  1.5238605000000000e-01  2.9512741999999997e-01
  6.0954420000000002e-02 -9.1487999999999997e-04
l=0 n=20
  1.8535881300000001e+07  6.6300000000000000e-06
  2.4192999900000002e+06  2.1430000000000000e-05
  4.7494906500000000e+05  6.2639999999999997e-05
  1.1739234600000001e+05  1.6882000000000000e-04
  3.4065440100000000e+04  4.3755999999999998e-04
  1.1133885300000000e+04  1.1705800000000001e-03
  3.9882807600000001e+03  3.0267200000000001e-03
  1.5346786099999999e+03  8.0782200000000005e-03
  6.2447551299999998e+02  1.7778619999999998e-02
  2.6573525000000001e+02  3.4837930000000003e-02
  1.1670958600000000e+02  2.4423839999999999e-02
  5.0306071000000003e+01 -5.1807140000000002e-02
  2.3036081700000000e+01 -2.6201686000000002e-01
  1.0586238099999999e+01 -1.4611799999999999e-02
  4.7981139400000004e+00  2.9766493999999999e-01
  2.1335431699999998e+00  1.0907425200000000e+00
  8.5731637999999999e-01 -1.8295929099999999e+00
  3.7840446999999999e-01 -3.7534665000000000e-01
  1.5238605000000000e-01  1.3487392899999999e+00
  6.0954420000000002e-02  3.1091980000000002e-02
l=0 n=20
  1.8535881300000001e+07 -8.4400000000000005e-06
  2.4192999900000002e+06 -2.7220000000000000e-05
  4.7494906500000000e+05 -8.0160000000000005e-05
  1.1739234600000001e+05 -2.1249999999999999e-04
  3.4065440100000000e+04 -5.6886999999999997e-04
  1.1133885300000000e+04 -1.4402700000000000e-03
  3.9882807600000001e+03 -4.0498100000000000e-03
  1.5346786099999999e+03 -9.6268099999999995e-03
  6.2447551299999998e+02 -2.4885379999999999e-02
  2.6573525000000001e+02 -3.8390090000000002e-02
  1.1670958600000000e+02 -4.8152819999999999e-02
  5.0306071000000003e+01  1.1783560000000000e-01
  2.3036081700000000e+01  2.3683404999999999e-01
  1.0586238099999999e+01  2.5184830000000002e-01
  4.7981139400000004e+00 -1.0945448000000000e+00
  2.1335431699999998e+00 -5.8029529999999996e-01
  8.5731637999999999e-01  4.0246943100000001e+00
  3.7840446999999999e-01 -4.4941768700000004e+00
  1.5238605000000000e-01  1.5145035400000000e+00
  6.0954420000000002e-02  4.4925922000000001e-01
l=1 n=17
  1.7810935500000001e+05  4.5009999999999998e-05
  2.7138037499999999e+04  2.3393000000000000e-04
  6.5123174499999996e+03  1.1177600000000000e-03
  2.0336291699999999e+03  4.9582200000000002e-03
  7.4982454600000005e+02  1.9545790000000000e-02
  3.0846309300000001e+02  6.4927050000000000e-02
  1.3703144900000001e+02  1.6991062000000001e-01
  6.4114040700000004e+01  3.2066325000000001e-01
  3.1107038200000002e+01  3.7374539000000001e-01
  1.5366235600000000e+01  2.0161235999999999e-01
  7.3912540800000004e+00  3.3676310000000001e-02
  3.5306972200000000e+00  1.2728699999999999e-03
  1.6781081900000001e+00  4.5057000000000002e-04
  6.8339165000000002e-01 -7.1009999999999999e-05
  2.7646655999999997e-01  1.5040000000000000e-05
  1.0554069000000001e-01 -1.5540000000000000e-05
  4.2216280000000002e-02  3.8399999999999997e-06
l=1 n=17
  1.7810935500000001e+05 -1.8389999999999998e-05
  2.7138037499999999e+04 -9.5660000000000002e-05
  6.5123174499999996e+03 -4.5851000000000003e-04
  2.0336291699999999e+03 -2.0411499999999998e-03
  7.4982454600000005e+02 -8.1379499999999997e-03
  3.0846309300000001e+02 -2.7578229999999999e-02
  1.3703144900000001e+02 -7.5160359999999996e-02
  6.4114040700000004e+01 -1.4930628000000001e-01
  3.1107038200000002e+01 -1.8163304000000000e-01
  1.5366235600000000e+01  4.0603200000000001e-03
  7.3912540800000004e+00  3.7739289999999998e-01
  3.5306972200000000e+00  5.0584545000000003e-01
  1.6781081900000001e+00  2.1368731999999999e-01
  6.8339165000000002e-01  1.6556620000000001e-02
  2.7646655999999997e-01  1.4562000000000001e-04
  1.0554069000000001e-01  4.6582999999999998e-04
  4.2216280000000002e-02 -7.3120000000000005e-05
l=1 n=17
  1.7810935500000001e+05  5.1100000000000002e-06
  2.7138037499999999e+04  2.6520000000000000e-05
  6.5123174499999996e+03  1.2763999999999999e-04
  2.0336291699999999e+03  5.6552999999999996e-04
  7.4982454600000005e+02  2.2721799999999999e-03
  3.0846309300000001e+02  7.6673100000000001e-03
  1.3703144900000001e+02  2.1182340000000001e-02
  6.4114040700000004e+01  4.1940539999999998e-02
  3.1107038200000002e+01  5.2407960000000003e-02
  1.5366235600000000e+01 -9.0169299999999994e-03
  7.3912540800000004e+00 -1.2911522000000000e-01
  3.5306972200000000e+00 -2.0866206000000001e-01
  1.6781081900000001e+00 -3.6556110000000003e-02
  6.8339165000000002e-01  4.0707196000000001e-01
  2.7646655999999997e-01  5.4820665000000002e-01
  1.0554069000000001e-01  2.0193831000000001e-01
  4.2216280000000002e-02  1.0958900000000000e-03
l=1 n=17
  1.7810935500000001e+05 -5.9000000000000003e-06
  2.7138037499999999e+04 -3.0400000000000000e-05
  6.5123174499999996e+03 -1.4834000000000001e-04
  2.0336291699999999e+03 -6.4484000000000004e-04
  7.4982454600000005e+02 -2.6511899999999999e-03
  3.0846309300000001e+02 -8.7282300000000000e-03
  1.3703144900000001e+02 -2.4884190000000000e-02
  6.4114040700000004e+01 -4.7336520000000000e-02
  3.1107038200000002e+01 -6.3577140000000004e-02
  1.5366235600000000e+01  1.8262779999999999e-02
  7.3912540800000004e+00  1.4927540000000000e-01
  3.5306972200000000e+00  2.6965500999999997e-01
  1.6781081900000001e+00  2.7613269999999999e-02
  6.8339165000000002e-01 -1.0706676300000000e+00
  2.7646655999999997e-01  2.2168690999999999e-01
  1.0554069000000001e-01  8.1327070000000001e-01
  4.2216280000000002e-02  3.6217310000000003e-02
l=1 n=17
  1.7810935500000001e+05  8.0800000000000006e-06
  2.7138037499999999e+04  3.8240000000000000e-05
  6.5123174499999996e+03  2.1876000000000000e-04
  2.0336291699999999e+03  7.5480000000000002e-04
  7.4982454600000005e+02  4.0569200000000003e-03
  3.0846309300000001e+02  9.8639200000000000e-03
  1.3703144900000001e+02  3.9789379999999999e-02
  6.4114040700000004e+01  4.6233270000000000e-02
  3.1107038200000002e+01  1.3066106000000000e-01
  1.5366235600000000e+01 -1.3264351999999999e-01
  7.3912540800000004e+00 -2.0664189999999999e-02
  3.5306972200000000e+00 -8.1022740999999998e-01
  1.6781081900000001e+00  9.3928911999999998e-01
  6.8339165000000002e-01  8.7364010999999997e-01
  2.7646655999999997e-01 -2.0379235000000002e+00
  1.0554069000000001e-01  1.2112626799999999e+00
  4.2216280000000002e-02  1.2706561999999999e-01
l=2 n=11
  6.2447551299999998e+02  6.5408999999999997e-04
  2.6573525000000001e+02  2.2807399999999999e-03
  1.1670958600000000e+02  1.3638700000000000e-02
  5.0306071000000003e+01  5.2400820000000001e-02
  2.3036081700000000e+01  1.4977465000000001e-01
  1.0586238099999999e+01  3.0385542999999998e-01
  4.7981139400000004e+00  3.8817019000000003e-01
  2.1335431699999998e+00  2.9298267000000000e-01
  8.5731637999999999e-01  8.4030670000000002e-02
  3.4292655000000000e-01  3.5232999999999998e-04
  1.3717061999999999e-01  1.6667500000000000e-03
l=2 n=11
  6.2447551299999998e+02 -1.9222999999999999e-04
  2.6573525000000001e+02 -7.5111000000000004e-04
  1.1670958600000000e+02 -4.0758599999999997e-03
  5.0306071000000003e+01 -1.6654010000000000e-02
  2.3036081700000000e+01 -4.5407500000000003e-02
  1.0586238099999999e+01 -1.0098409999999999e-01
  4.7981139400000004e+00 -1.1828112000000000e-01
  2.1335431699999998e+00 -1.1102540000000000e-01
  8.5731637999999999e-01  4.4393620000000000e-01
  3.4292655000000000e-01  6.1222968000000000e-01
  1.3717061999999999e-01  9.5865599999999995e-02
l=2 n=11
  6.2447551299999998e+02  2.9142000000000003e-04
  2.6573525000000001e+02  4.1451999999999998e-04
  1.1670958600000000e+02  5.5254800000000001e-03
  5.0306071000000003e+01  1.3882690000000000e-02
  2.3036081700000000e+01  5.8031670000000000e-02
  1.0586238099999999e+01  9.6567330000000007e-02
  4.7981139400000004e+00  2.0715847000000001e-01
  2.1335431699999998e+00  9.5982730000000002e-02
  8.5731637999999999e-01 -1.2343323600000000e+00
  3.4292655000000000e-01  7.6188778999999995e-01
  1.3717061999999999e-01  4.1285439000000002e-01
end=36
element=37
l=0 n=23
  1.8260912100000001e+07  1.5121000000000001e-04
  2.3774123999999999e+06  4.8809999999999999e-04
  4.6567631900000002e+05  1.4268600000000001e-03
  1.1484784000000000e+05  3.8128400000000001e-03
  3.3253501400000001e+04  9.9101699999999994e-03
  1.0843428000000000e+04  2.5693710000000002e-02
  3.8741064700000002e+03  6.6007720000000006e-02
  1.4859603500000001e+03  1.5767922000000001e-01
  6.0222192900000005e+02  3.0713346000000002e-01
  2.5496086399999999e+02  3.8289838999999998e-01
  1.1105322300000000e+02  1.9608982000000000e-01
  4.7525782100000001e+01  1.5057190000000000e-02
  2.1661647599999998e+01  1.8747099999999999e-03
  9.8816700199999996e+00 -1.3574500000000001e-03
  4.4350365900000002e+00  7.9584000000000002e-04
  1.9539321199999999e+00 -4.7917000000000001e-04
  7.7168678000000002e-01  2.5792000000000002e-04
  3.0867471000000002e-01 -1.3081000000000000e-04
  1.2346988000000000e-01  9.5699999999999995e-05
  4.9387950000000000e-02 -6.7119999999999994e-05
  1.9755180000000001e-02  9.9199999999999999e-06
  7.9020700000000006e-03 -1.9140000000000000e-05
  3.1608199999999999e-03  4.0700000000000000e-06
l=0 n=23
  1.8260912100000001e+07 -4.9240000000000003e-05
  2.3774123999999999e+06 -1.5911000000000001e-04
  4.6567631900000002e+05 -4.6603999999999998e-04
  1.1484784000000000e+05 -1.2505200000000000e-03
  3.3253501400000001e+04 -3.2731200000000000e-03
  1.0843428000000000e+04 -8.6126399999999995e-03
  3.8741064700000002e+03 -2.2753110000000000e-02
  1.4859603500000001e+03 -5.7936250000000002e-02
  6.0222192900000005e+02 -1.2933877999999999e-01
  2.5496086399999999e+02 -2.1527471000000001e-01
  1.1105322300000000e+02 -1.3298182000000000e-01
  4.7525782100000001e+01  3.7132500000000002e-01
  2.1661647599999998e+01  6.3256791999999995e-01
  9.8816700199999996e+00  1.7878955999999999e-01
  4.4350365900000002e+00  5.8625600000000002e-03
  1.9539321199999999e+00  7.7092999999999997e-04
  7.7168678000000002e-01  5.8699999999999997e-05
  3.0867471000000002e-01  1.2473000000000001e-04
  1.2346988000000000e-01  1.1157000000000000e-04
  4.9387950000000000e-02 -1.6129999999999999e-04
  1.9755180000000001e-02 -1.8474000000000000e-04
  7.9020700000000006e-03 -2.2439999999999999e-05
  3.1608199999999999e-03  1.6600000000000000e-06
l=0 n=23
  1.8260912100000001e+07  1.9990000000000000e-05
  2.3774123999999999e+06  6.4620000000000001e-05
  4.6567631900000002e+05  1.8934000000000000e-04
  1.1484784000000000e+05  5.0825999999999996e-04
  3.3253501400000001e+04  1.3318900000000001e-03
  1.0843428000000000e+04  3.5101500000000001e-03
  3.8741064700000002e+03  9.3127699999999997e-03
  1.4859603500000001e+03  2.3901189999999999e-02
  6.0222192900000005e+02  5.4432380000000002e-02
  2.5496086399999999e+02  9.4365400000000002e-02
  1.1105322300000000e+02  6.2761750000000005e-02
  4.7525782100000001e+01 -2.2424651000000001e-01
  2.1661647599999998e+01 -5.6281482000000005e-01
  9.8816700199999996e+00 -6.1187409999999998e-02
  4.4350365900000002e+00  8.0897556000000004e-01
  1.9539321199999999e+00  4.4647661999999999e-01
  7.7168678000000002e-01  1.2087000000000001e-03
  3.0867471000000002e-01  1.2144210000000001e-02
  1.2346988000000000e-01 -5.5507300000000002e-03
  4.9387950000000000e-02  3.0134400000000000e-03
  1.9755180000000001e-02 -3.1510599999999998e-03
  7.9020700000000006e-03  1.1437699999999999e-03
  3.1608199999999999e-03 -2.9002999999999999e-04
l=0 n=23
  1.8260912100000001e+07 -6.8000000000000001e-06
  2.3774123999999999e+06 -2.1990000000000001e-05
  4.6567631900000002e+05 -6.4440000000000000e-05
  1.1484784000000000e+05 -1.7294000000000001e-04
